lpereira/lwan,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/lpereira__lwan/src/lwan-master/src/lib/lwan-mod-serve-files.c:829:34
lpereira/lwan,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/lpereira__lwan/src/lwan-master/src/bin/tools/weighttp.c:1901:23
lpereira/lwan,timet-to-long-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:149:42
lpereira/lwan,timet-to-long-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:149:42
lua/lua,timet-to-long-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:684:43
lua/lua,timet-to-long-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:684:43
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/miner.c:7675:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/miner.c:11818:10
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/miner.c:11819:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/miner.c:11820:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
